cv,sp,pv,ce,pe
20.214870648913248,9142.55147,9142.55147,0.0,0.0
20.214870648913248,9142.55147,9142.55147,0.0,0.0
20.214870648913248,9142.55147,9142.55147,0.0,0.0
20.214870648913248,9142.55147,9142.55147,0.0,0.0
20.214870648913248,9142.55147,9142.55147,0.0,0.0
20.214870648913248,8965.58303,9142.55147,176.96844000000056,176.96844000000056
20.174969238022626,8965.58303,9090.38897,124.80594000000019,124.80594000000019
20.14688455025835,8965.58303,9053.7937,88.21067000000039,88.21067000000039
20.156795618945374,8965.58303,9066.6969,101.11387000000104,101.11387000000104
20.168162038758847,8965.58303,9081.50992,115.92689000000064,115.92689000000064
20.14208417751607,8965.58303,9047.54852,81.9654900000005,81.9654900000005
20.151291363449808,8965.58303,9059.5294,93.94636999999966,93.94636999999966
20.17240700833396,8965.58303,9087.04622,121.4631900000004,121.4631900000004
20.17240700833396,8965.58303,9087.04622,121.4631900000004,121.4631900000004
20.17240700833396,8965.58303,9087.04622,121.4631900000004,121.4631900000004
20.14507800031505,8965.58303,9051.44308,85.86004999999932,85.86004999999932
20.1257858092933,8965.58303,9026.36615,60.78312000000005,60.78312000000005
20.139430299002974,8965.58303,9044.09711,78.51408000000083,78.51408000000083
20.15706695281968,8965.58303,9067.05032,101.4672900000005,101.4672900000005
20.134254348762504,8965.58303,9037.36825,71.78521999999975,71.78521999999975
20.134254348762504,8965.58303,9037.36825,71.78521999999975,71.78521999999975
20.118133346111303,8965.58303,9016.43197,50.84893999999986,50.84893999999986
20.106723204104863,8965.58303,9001.63326,36.05023000000074,36.05023000000074
20.098638375782723,8965.58303,8991.15723,25.57420000000093,25.57420000000093
20.092905267340917,8965.58303,8983.73341,18.15038000000095,18.15038000000095
20.088837557916044,8965.58303,8978.4686,12.88557000000037,12.88557000000037
20.085950337735216,8965.58303,8974.73294,9.14991000000009,9.14991000000009
20.083900447201163,8965.58303,8972.0813,6.498270000000048,6.498270000000048
20.08244476264253,8965.58303,8970.19861,4.615579999999682,4.615579999999682
20.081410896466874,8965.58303,8968.86164,3.2786099999993894,3.2786099999993894
20.080676542500612,8965.58303,8967.91207,2.329040000000532,2.329040000000532
20.080154895456154,8965.58303,8967.23758,1.6545500000011089,1.6545500000011089
20.07978432702607,8965.58303,8966.75846,1.1754299999993236,1.1754299999993236
20.08004758241964,8965.58303,8967.09883,1.515800000001036,1.515800000001036
20.079708091546333,8965.58303,8966.6599,1.0768700000007811,1.0768700000007811
20.07946691107675,8965.58303,8966.34808,0.7650499999999738,0.7650499999999738
20.07929556922303,8965.58303,8966.12656,0.5435300000008283,0.5435300000008283
20.079173840390848,8965.58303,8965.96918,0.38615000000027067,0.38615000000027067
20.079260321916394,8965.58303,8966.08099,0.49796000000060303,0.49796000000060303
20.079148799124887,8965.58303,8965.93681,0.3537799999994604,0.3537799999994604
20.079069567230672,8965.58303,8965.83437,0.25134000000070955,0.25134000000070955
20.07901327782564,8965.58303,8965.7616,0.1785700000000361,0.1785700000000361
20.079053269752425,8965.58303,8965.8133,0.23027000000001863,0.23027000000001863
20.079053269752425,8965.58303,8965.8133,0.23027000000001863,0.23027000000001863
20.079001699167655,8965.58303,8965.74663,0.1635999999998603,0.1635999999998603
20.079001699167655,8965.58303,8965.74663,0.1635999999998603,0.1635999999998603
20.078965059892028,8965.58303,8965.69926,0.11622999999963213,0.11622999999963213
20.078978075097513,8965.58303,8965.71609,0.1330600000001141,0.1330600000001141
20.078992974902768,8965.58303,8965.73535,0.15232000000105472,0.15232000000105472
20.078958861870746,8965.58303,8965.69125,0.10822000000007392,0.10822000000007392
20.078934625355163,8965.58303,8965.65992,0.0768900000002759,0.0768900000002759
20.078917405401054,8965.58303,8965.63766,0.05463000000054308,0.05463000000054308
20.078929640090692,8965.58303,8965.65347,0.07043999999950756,0.07043999999950756
20.078913864654794,8965.58303,8965.63308,0.05004999999982829,0.05004999999982829
20.07890265568338,8965.58303,8965.61859,0.035560000000259606,0.035560000000259606
20.078894691831213,8965.58303,8965.60829,0.025260000000344007,0.025260000000344007
20.078897520386132,8965.58303,8965.61195,0.02892000000065309,0.02892000000065309
20.078891043599132,8965.58303,8965.60358,0.020550000001094304,0.020550000001094304
20.078886441319398,8965.58303,8965.59763,0.014600000000427826,0.014600000000427826
20.078888076192115,8965.58303,8965.59974,0.016709999999875436,0.016709999999875436
20.07888433390097,8965.58303,8965.5949,0.01187000000027183,0.01187000000027183
20.078885663074747,8965.58303,8965.59662,0.01359000000047672,0.01359000000047672
20.078882619524148,8965.58303,8965.59268,0.009649999999965075,0.009649999999965075
20.07888370010762,8965.58303,8965.59408,0.011050000000977889,0.011050000000977889
20.078881225403364,8965.58303,8965.59088,0.007849999999962165,0.007849999999962165
20.078879467355762,8965.58303,8965.58861,0.005580000000918517,0.005580000000918517
20.078878217686363,8965.58303,8965.58699,0.003960000000006403,0.003960000000006403
20.078877330824266,8965.58303,8965.58585,0.0028199999997013947,0.0028199999997013947
20.07887669927098,8965.58303,8965.58503,0.0020000000004074536,0.0020000000004074536
20.078876251360864,8965.58303,8965.58445,0.0014200000005075708,0.0014200000005075708
20.078875933344687,8965.58303,8965.58404,0.0010099999999511056,0.0010099999999511056
20.078875707150086,8965.58303,8965.58375,0.0007200000000011642,0.0007200000000011642
20.078875707150086,8965.58303,8965.58375,0.0007200000000011642,0.0007200000000011642
20.078875707150086,8965.58303,8965.58375,0.0007200000000011642,0.0007200000000011642
20.078875545902452,8965.58303,8965.58354,0.0005099999998492422,0.0005099999998492422
20.078875545902452,8965.58303,8965.58354,0.0005099999998492422,0.0005099999998492422
20.07887543168538,8965.58303,8965.58339,0.0003600000000005821,0.0003600000000005821
20.078875351061562,8965.58303,8965.58329,0.00026000000070780516,0.00026000000070780516
20.07887529283325,8965.58303,8965.58321,0.00018000000090978574,0.00018000000090978574
20.07887529283325,8965.58303,8965.58321,0.00018000000090978574,0.00018000000090978574
20.078875252521343,8965.58303,8965.58316,0.00013000000035390258,0.00013000000035390258
20.078875223407188,8965.58303,8965.58312,8.999999954539817e-05,8.999999954539817e-05
20.078875233485164,8965.58303,8965.58314,0.00011000000085914508,0.00011000000085914508
20.07887520885011,8965.58303,8965.5831,7.000000005064066e-05,7.000000005064066e-05
20.078875193173257,8965.58303,8965.58308,5.000000055588316e-05,5.000000055588316e-05
20.078875193173257,8965.58303,8965.58308,5.000000055588316e-05,5.000000055588316e-05
20.078875193173257,8965.58303,8965.58308,5.000000055588316e-05,5.000000055588316e-05
20.078875193173257,8965.58303,8965.58308,5.000000055588316e-05,5.000000055588316e-05
20.078875181975505,8965.58303,8965.58307,4.000000080850441e-05,4.000000080850441e-05
20.078875173017302,8965.58303,8965.58306,3.000000106112566e-05,3.000000106112566e-05
20.07887516629865,8965.58303,8965.58305,1.9999999494757503e-05,1.9999999494757503e-05
20.07887516181955,8965.58303,8965.58304,9.999999747378752e-06,9.999999747378752e-06
20.07887515958,8965.58303,8965.58304,9.999999747378752e-06,9.999999747378752e-06
20.078875157340452,8965.58303,8965.58304,9.999999747378752e-06,9.999999747378752e-06
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,8965.58303,8965.58303,0.0,0.0
20.078875155100903,7714.85218,8965.58303,1250.73085,1250.73085
20.404393622647007,7714.85218,9393.04227,1678.19009,1678.19009
19.96054258867962,7714.85218,8813.47261,1098.6204300000009,1098.6204300000009
19.96054258867962,7714.85218,8813.47261,1098.6204300000009,1098.6204300000009
20.24478730743985,7714.85218,9181.79187,1466.9396899999992,1466.9396899999992
19.85984302951991,7714.85218,8685.39378,970.5416000000005,970.5416000000005
19.610002807310767,7714.85218,8373.00435,658.1521699999994,658.1521699999994
19.77729526606709,7714.85218,8581.33382,866.48164,866.48164
19.888358076067075,7714.85218,8721.53478,1006.6826000000001,1006.6826000000001
19.628842228574243,7714.85218,8396.29445,681.4422699999996,681.4422699999996
19.628842228574243,7714.85218,8396.29445,681.4422699999996,681.4422699999996
19.455463367986514,7714.85218,8183.58228,468.73009999999977,468.73009999999977
19.337258105238075,7714.85218,8040.64312,325.79093999999986,325.79093999999986
19.37808781492104,7714.85218,8089.82616,374.97397999999976,374.97397999999976
19.28390222920642,7714.85218,7976.6727,261.8205200000002,261.8205200000002
19.218458054885506,7714.85218,7898.6744,183.82222000000002,183.82222000000002
19.17266612599043,7714.85218,7844.40219,129.55000999999993,129.55000999999993
19.14047083526551,7714.85218,7806.39407,91.54189000000042,91.54189000000042
19.11775938422446,7714.85218,7779.65621,64.80403000000024,64.80403000000024
19.125788752926297,7714.85218,7789.10207,74.24989000000005,74.24989000000005
19.107381560177362,7714.85218,7767.45893,52.60674999999992,52.60674999999992
19.094352441518463,7714.85218,7752.16362,37.3114400000004,37.3114400000004
19.085117814997588,7714.85218,7741.33498,26.48279999999977,26.48279999999977
19.085117814997588,7714.85218,7741.33498,26.48279999999977,26.48279999999977
19.0785664599453,7714.85218,7733.6589,18.806720000000496,18.806720000000496
19.073915622196992,7714.85218,7728.2127,13.360520000000179,13.360520000000179
19.077218827821714,7714.85218,7732.08054,17.228360000000066,17.228360000000066
19.079348934699304,7714.85218,7734.57544,19.723259999999755,19.723259999999755
19.079348934699304,7714.85218,7734.57544,19.723259999999755,19.723259999999755
19.074471239691157,7714.85218,7728.86321,14.011030000000574,14.011030000000574
19.071007103470034,7714.85218,7724.80809,9.955910000000586,9.955910000000586
19.072237647010606,7714.85218,7726.2484,11.39622000000054,11.39622000000054
19.069420335530793,7714.85218,7722.9511,8.098920000000362,8.098920000000362
19.067418460366625,7714.85218,7720.60873,5.756550000000061,5.756550000000061
19.068129832050598,7714.85218,7721.44104,6.5888599999998405,6.5888599999998405
19.066501320771394,7714.85218,7719.53575,4.683570000000145,4.683570000000145
19.065343822331926,7714.85218,7718.18172,3.3295399999997244,3.3295399999997244
19.064521009095987,7714.85218,7717.2193,2.367119999999886,2.367119999999886
19.063936059340396,7714.85218,7716.53514,1.6829600000000937,1.6829600000000937
19.064143994898213,7714.85218,7716.77834,1.9261599999999817,1.9261599999999817
19.064143994898213,7714.85218,7716.77834,1.9261599999999817,1.9261599999999817
19.06366802218039,7714.85218,7716.22166,1.3694800000002942,1.3694800000002942
19.06366802218039,7714.85218,7716.22166,1.3694800000002942,1.3694800000002942
19.06332961891,7714.85218,7715.8259,0.9737199999999575,0.9737199999999575
19.063449921573508,7714.85218,7715.96659,1.1144100000001345,1.1144100000001345
19.06317455013759,7714.85218,7715.64455,0.792370000000119,0.792370000000119
19.062978757823416,7714.85218,7715.41558,0.5634000000000015,0.5634000000000015
19.062978757823416,7714.85218,7715.41558,0.5634000000000015,0.5634000000000015
19.06283954475774,7714.85218,7715.25278,0.40059999999994034,0.40059999999994034
19.062938530108898,7714.85218,7715.36854,0.5163600000005317,0.5163600000005317
19.06306611957801,7714.85218,7715.51774,0.6655600000003687,0.6655600000003687
19.062901662580124,7714.85218,7715.32542,0.4732400000002599,0.4732400000002599
19.06278472803138,7714.85218,7715.18867,0.3364899999996851,0.3364899999996851
19.062701584034794,7714.85218,7715.09144,0.2392600000002858,0.2392600000002858
19.06264246505397,7714.85218,7715.02231,0.17013000000042666,0.17013000000042666
19.062600427600923,7714.85218,7714.97315,0.12096999999994296,0.12096999999994296
19.06257053716725,7714.85218,7714.9382,0.08601999999973486,0.08601999999973486
19.062549282549803,7714.85218,7714.91334,0.06116000000019994,0.06116000000019994
19.062534170588005,7714.85218,7714.89567,0.04349000000001979,0.04349000000001979
19.06252342469694,7714.85218,7714.88311,0.030929999999898428,0.030929999999898428
19.062515782245267,7714.85218,7714.87417,0.021990000000187138,0.021990000000187138
19.062510348768225,7714.85218,7714.86781,0.01562999999987369,0.01562999999987369
19.062506486775412,7714.85218,7714.8633,0.011120000000119035,0.011120000000119035
19.062503739152163,7714.85218,7714.86009,0.007910000000265427,0.007910000000265427
19.06250178468303,7714.85218,7714.8578,0.005619999999908032,0.005619999999908032
19.062502479001324,7714.85218,7714.85861,0.006430000000364089,0.006430000000364089
