cv,sp,pv,ce,pe
16.318670384936194,4033.13809,4931.19967,898.06158,898.06158
16.545775969073826,4033.13809,5130.77908,1097.6409900000003,1097.6409900000003
16.264336902431733,4033.13809,4884.23348,851.09539,851.09539
16.478848869449866,4033.13809,5071.41342,1038.27533,1038.27533
16.21370821057975,4033.13809,4840.73968,807.6015899999998,807.6015899999998
16.21370821057975,4033.13809,4840.73968,807.6015899999998,807.6015899999998
16.01079214004018,4033.13809,4669.01726,635.8791699999997,635.8791699999997
16.01079214004018,4033.13809,4669.01726,635.8791699999997,635.8791699999997
15.853022169891277,4033.13809,4538.35046,505.21236999999974,505.21236999999974
15.97713679731334,4033.13809,4640.93535,607.7972599999998,607.7972599999998
15.97713679731334,4033.13809,4640.93535,607.7972599999998,607.7972599999998
15.826651310712196,4033.13809,4516.75112,483.61303,483.61303
15.708040587741529,4033.13809,4420.45102,387.3129300000005,387.3129300000005
15.708040587741529,4033.13809,4420.45102,387.3129300000005,387.3129300000005
15.613760292087848,4033.13809,4344.89128,311.7531899999999,311.7531899999999
15.538328341359723,4033.13809,4285.0628,251.92470999999978,251.92470999999978
15.47766700312369,4033.13809,4237.35103,204.2129399999999,204.2129399999999
15.42868622481105,4033.13809,4199.08649,165.94839999999976,165.94839999999976
15.389009214379369,4033.13809,4168.26009,135.12199999999984,135.12199999999984
15.356785644657364,4033.13809,4143.33613,110.19803999999976,110.19803999999976
15.330560909088904,4033.13809,4123.12579,89.98770000000013,89.98770000000013
15.309182365180698,4033.13809,4106.69905,73.56096000000025,73.56096000000025
15.309182365180698,4033.13809,4106.69905,73.56096000000025,73.56096000000025
15.309182365180698,4033.13809,4106.69905,73.56096000000025,73.56096000000025
15.291730722587706,4033.13809,4093.32212,60.18402999999989,60.18402999999989
15.305992538697506,4033.13809,4104.25182,71.11373000000049,71.11373000000049
15.289124993555086,4033.13809,4091.3273,58.18921,58.18921
15.275338239836374,4033.13809,4080.78362,47.645530000000235,47.645530000000235
15.286616702941984,4033.13809,4089.40768,56.26958999999988,56.26958999999988
15.273286951468583,4033.13809,4079.21641,46.078320000000076,46.078320000000076
15.2623809369103,4033.13809,4070.89085,37.75275999999985,37.75275999999985
15.2623809369103,4033.13809,4070.89085,37.75275999999985,37.75275999999985
15.253451832084204,4033.13809,4064.08291,30.944820000000163,30.944820000000163
15.260766473171204,4033.13809,4069.65935,36.521259999999984,36.521259999999984
15.25212955063519,4033.13809,4063.07539,29.93730000000005,29.93730000000005
15.24505367745953,4033.13809,4057.68674,24.54865000000018,24.54865000000018
15.239254138139778,4033.13809,4053.27365,20.13556000000017,20.13556000000017
15.23449898673524,4033.13809,4049.65767,16.519580000000133,16.519580000000133
15.230598991260944,4033.13809,4046.69358,13.55549000000019,13.55549000000019
15.227399586918207,4033.13809,4044.26305,11.124960000000101,11.124960000000101
15.224774394581491,4033.13809,4042.26947,9.131380000000263,9.131380000000263
15.22262000516268,4033.13809,4040.6339,7.495809999999892,7.495809999999892
15.22262000516268,4033.13809,4040.6339,7.495809999999892,7.495809999999892
15.220851750135289,4033.13809,4039.29181,6.1537200000002485,6.1537200000002485
15.219400261589929,4033.13809,4038.19037,5.052279999999882,5.052279999999882
15.220591837941855,4033.13809,4039.09457,5.956480000000283,5.956480000000283
15.219186896726606,4033.13809,4038.02848,4.890390000000025,4.890390000000025
15.218033518176409,4033.13809,4037.15342,4.015330000000176,4.015330000000176
15.218033518176409,4033.13809,4037.15342,4.015330000000176,4.015330000000176
15.217086590728679,4033.13809,4036.43508,3.296990000000278,3.296990000000278
15.216309116383652,4033.13809,4035.84536,2.7072699999998804,2.7072699999998804
15.215670738520958,4033.13809,4035.36119,2.2231000000001586,2.2231000000001586
15.215146550579956,4033.13809,4034.96365,1.8255600000002232,1.8255600000002232
15.214716113995635,4033.13809,4034.63723,1.4991399999998976,1.4991399999998976
15.214362651799973,4033.13809,4034.3692,1.2311100000001716,1.2311100000001716
15.214072391561137,4033.13809,4034.1491,1.0110100000001694,1.0110100000001694
15.214072391561137,4033.13809,4034.1491,1.0110100000001694,1.0110100000001694
15.214310754019001,4033.13809,4034.32985,1.1917600000001585,1.1917600000001585
15.214029772333964,4033.13809,4034.11679,0.9787000000001171,0.9787000000001171
15.214260516524435,4033.13809,4034.29175,1.1536599999999453,1.1536599999999453
15.214532514460593,4033.13809,4034.49801,1.3599199999998746,1.3599199999998746
15.21421188095829,4033.13809,4034.25487,1.1167800000002899,1.1167800000002899
15.21421188095829,4033.13809,4034.25487,1.1167800000002899,1.1167800000002899
15.213948579046026,4033.13809,4034.05522,0.9171300000002702,0.9171300000002702
15.213948579046026,4033.13809,4034.05522,0.9171300000002702,0.9171300000002702
15.213732352122522,4033.13809,4033.89127,0.7531800000001567,0.7531800000001567
15.213909922891816,4033.13809,4034.02591,0.8878199999999197,0.8878199999999197
15.21370060676492,4033.13809,4033.8672,0.7291100000002189,0.7291100000002189
15.213872502398697,4033.13809,4033.99754,0.8594499999999243,0.8594499999999243
15.2136698753991,4033.13809,4033.8439,0.7058099999999286,0.7058099999999286
15.21383627746765,4033.13809,4033.97007,0.8319799999999304,0.8319799999999304
15.213640127360344,4033.13809,4033.82134,0.6832500000000437,0.6832500000000437
15.213479044362051,4033.13809,4033.69921,0.5611200000003009,0.5611200000003009
15.21334675612937,4033.13809,4033.59891,0.4608200000002398,0.4608200000002398
15.21334675612937,4033.13809,4033.59891,0.4608200000002398,0.4608200000002398
15.213455396942921,4033.13809,4033.68128,0.5431899999998677,0.5431899999998677
15.213327336040766,4033.13809,4033.58418,0.44608999999991283,0.44608999999991283
15.213327336040766,4033.13809,4033.58418,0.44608999999991283,0.44608999999991283
15.21322216803883,4033.13809,4033.50445,0.36635999999998603,0.36635999999998603
15.213308538687894,4033.13809,4033.56993,0.43184000000019296,0.43184000000019296
15.213206730322225,4033.13809,4033.49274,0.35465000000021973,0.35465000000021973
15.213123120431389,4033.13809,4033.42935,0.29125999999996566,0.29125999999996566
15.213054455316577,4033.13809,4033.37729,0.23919999999998254,0.23919999999998254
15.212998063703141,4033.13809,4033.33454,0.19644999999991342,0.19644999999991342
15.212951750612024,4033.13809,4033.29943,0.16134000000010928,0.16134000000010928
15.212913714819846,4033.13809,4033.27059,0.1325000000001637,0.1325000000001637
15.212882478115601,4033.13809,4033.24691,0.10881999999992331,0.10881999999992331
15.212856823993514,4033.13809,4033.22746,0.0893700000001445,0.0893700000001445
15.212835755209976,4033.13809,4033.21148,0.07339000000001761,0.07339000000001761
15.212818453700718,4033.13809,4033.19837,0.06028000000014799,0.06028000000014799
15.212818453700718,4033.13809,4033.19837,0.06028000000014799,0.06028000000014799
15.212818453700718,4033.13809,4033.19837,0.06028000000014799,0.06028000000014799
15.212804242857388,4033.13809,4033.18759,0.049500000000080036,0.049500000000080036
15.212815912334623,4033.13809,4033.19644,0.05835000000024593,0.05835000000024593
15.212815912334623,4033.13809,4033.19644,0.05835000000024593,0.05835000000024593
15.212815912334623,4033.13809,4033.19644,0.05835000000024593,0.05835000000024593
15.212802156485754,4033.13809,4033.18601,0.047919999999976426,0.047919999999976426
15.212790859490353,4033.13809,4033.17745,0.03936000000021522,0.03936000000021522
15.212790859490353,4033.13809,4033.17745,0.03936000000021522,0.03936000000021522
15.212781580496012,4033.13809,4033.17041,0.03232000000025437,0.03232000000025437
15.212773961163842,4033.13809,4033.16464,0.026550000000042928,0.026550000000042928
15.212767702093057,4033.13809,4033.15989,0.02179999999998472,0.02179999999998472
15.212772841365636,4033.13809,4033.16379,0.02570000000014261,0.02570000000014261
15.21276678267986,4033.13809,4033.15919,0.02109999999993306,0.02109999999993306
15.212771756929625,4033.13809,4033.16296,0.024870000000191794,0.024870000000191794
15.212765893913886,4033.13809,4033.15852,0.020430000000033033,0.020430000000033033
15.212761077614514,4033.13809,4033.15487,0.016779999999926076,0.016779999999926076
15.21275712179083,4033.13809,4033.15187,0.01378000000022439,0.01378000000022439
15.212753873207028,4033.13809,4033.14941,0.01132000000006883,0.01132000000006883
15.212751204559655,4033.13809,4033.14738,0.009289999999964493,0.009289999999964493
15.212749014477524,4033.13809,4033.14572,0.007630000000062864,0.007630000000062864
15.21274721573433,4033.13809,4033.14436,0.006269999999858555,0.006269999999858555
15.212748693862572,4033.13809,4033.14548,0.007390000000214059,0.007390000000214059
15.212746951698493,4033.13809,4033.14416,0.0060699999999087595,0.0060699999999087595
15.212748382677484,4033.13809,4033.14524,0.007149999999910506,0.007149999999910506
15.212746697092516,4033.13809,4033.14397,0.00588000000016109,0.00588000000016109
15.212745310905312,4033.13809,4033.14292,0.004829999999856227,0.004829999999856227
15.212744172251641,4033.13809,4033.14205,0.003960000000006403,0.003960000000006403
15.212743238697149,4033.13809,4033.14134,0.003250000000207365,0.003250000000207365
15.212742472522423,4033.13809,4033.14076,0.0026699999998527346,0.0026699999998527346
15.21274184308045,4033.13809,4033.14029,0.002199999999902502,0.002199999999902502
15.212741324439143,4033.13809,4033.13989,0.0018000000000029104,0.0018000000000029104
15.212740900096271,4033.13809,4033.13957,0.001479999999901338,0.001479999999901338
15.212740551192143,4033.13809,4033.13931,0.0012200000001030276,0.0012200000001030276
15.212740263581988,4033.13809,4033.13909,0.0010000000002037268,0.0010000000002037268
15.212740027835965,4033.13809,4033.13891,0.0008200000002034358,0.0008200000002034358
15.212739834524228,4033.13809,4033.13876,0.0006699999999000283,0.0006699999999000283
15.212739676574397,4033.13809,4033.13864,0.0005500000002029992,0.0005500000002029992
15.212739806234705,4033.13809,4033.13874,0.0006499999999505235,0.0006499999999505235
15.212739652999794,4033.13809,4033.13863,0.0005400000000008731,0.0005400000000008731
15.212739652999794,4033.13809,4033.13863,0.0005400000000008731,0.0005400000000008731
15.212739780302641,4033.13809,4033.13872,0.0006300000000010186,0.0006300000000010186
15.212739631782652,4033.13809,4033.13861,0.0005200000000513683,0.0005200000000513683
15.212739509194725,4033.13809,4033.13852,0.00043000000005122274,0.00043000000005122274
15.212739407823939,4033.13809,4033.13844,0.0003500000002532033,0.0003500000002532033
15.212739325312835,4033.13809,4033.13838,0.0002899999999499414,0.0002899999999499414
15.212739256946493,4033.13809,4033.13833,0.00024000000030355295,0.00024000000030355295
15.212739200367452,4033.13809,4033.13828,0.00019000000020241714,0.00019000000020241714
15.21273915557571,4033.13809,4033.13825,0.00016000000005078618,0.00016000000005078618
15.212739117856348,4033.13809,4033.13822,0.00012999999989915523,0.00012999999989915523
15.212739087209368,4033.13809,4033.1382,0.00010999999994965037,0.00010999999994965037
15.212739061277308,4033.13809,4033.13818,9.000000000014552e-05,9.000000000014552e-05
15.212739061277308,4033.13809,4033.13818,9.000000000014552e-05,9.000000000014552e-05
15.212739040060168,4033.13809,4033.13816,7.000000005064066e-05,7.000000005064066e-05
15.212739023557948,4033.13809,4033.13815,6.000000030326191e-05,6.000000030326191e-05
15.212739009413188,4033.13809,4033.13814,5.000000010113581e-05,5.000000010113581e-05
15.212738997625888,4033.13809,4033.13813,3.999999989900971e-05,3.999999989900971e-05
15.212738988196048,4033.13809,4033.13812,3.0000000151630957e-05,3.0000000151630957e-05
15.212738981123668,4033.13809,4033.13812,3.0000000151630957e-05,3.0000000151630957e-05
15.212738988196048,4033.13809,4033.13812,3.0000000151630957e-05,3.0000000151630957e-05
15.212738981123668,4033.13809,4033.13812,3.0000000151630957e-05,3.0000000151630957e-05
15.212738974051287,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738974051287,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738978766208,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738974051287,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738969336367,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738974051287,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738969336367,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738974051287,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738969336367,4033.13809,4033.13811,1.9999999949504854e-05,1.9999999949504854e-05
15.212738964621447,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738962263987,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738959906527,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738957549067,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738955191607,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738957549067,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738959906527,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738957549067,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738955191607,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738955191607,4033.13809,4033.1381,1.0000000202126103e-05,1.0000000202126103e-05
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,4033.13809,4033.13809,0.0,0.0
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.212738952834147,3295.99668,4033.13809,737.1414099999997,737.1414099999997
15.00009576531025,3295.99668,3874.07068,578.0739999999996,578.0739999999996
14.835669678884475,3295.99668,3753.98899,457.99230999999963,457.99230999999963
14.706827342136634,3295.99668,3661.65304,365.65635999999995,365.65635999999995
14.604854299625215,3295.99668,3589.65936,293.6626799999999,293.6626799999999
14.523526459539271,3295.99668,3532.92463,236.92794999999978,236.92794999999978
14.523526459539271,3295.99668,3532.92463,236.92794999999978,236.92794999999978
14.588776626729015,3295.99668,3578.39553,282.3988499999996,282.3988499999996
14.510654321431836,3295.99668,3524.00029,228.00360999999975,228.00360999999975
14.573391064858042,3295.99668,3567.63874,271.6420599999997,271.6420599999997
14.498323749217503,3295.99668,3515.46558,219.46889999999985,219.46889999999985
14.558660793555118,3295.99668,3557.36038,261.3636999999999,261.3636999999999
14.486506870525975,3295.99668,3507.29941,211.30272999999988,211.30272999999988
14.4284622419376,3295.99668,3467.37124,171.37455999999975,171.37455999999975
