cv,sp,pv,ce,pe
3.0104699999999833,7319.63095,7252.44171,67.1892399999997,67.1892399999997
3.0109099999999835,7319.63095,7258.39429,61.236659999999574,61.236659999999574
3.0113099999999835,7319.63095,7263.80928,55.82166999999936,55.82166999999936
3.0116699999999836,7319.63095,7268.68566,50.94528999999966,50.94528999999966
3.0119899999999835,7319.63095,7273.02253,46.60841999999957,46.60841999999957
3.0122899999999837,7319.63095,7277.09032,42.54062999999951,42.54062999999951
3.0125699999999838,7319.63095,7280.88864,38.742309999999634,38.742309999999634
3.0128099999999836,7319.63095,7284.14566,35.48528999999962,35.48528999999962
3.0128099999999836,7319.63095,7284.14566,35.48528999999962,35.48528999999962
3.0130299999999837,7319.63095,7287.13234,32.498609999999644,32.498609999999644
3.0132299999999836,7319.63095,7289.8484,29.7825499999999,29.7825499999999
3.0134299999999836,7319.63095,7292.5653,27.06564999999955,27.06564999999955
3.0136099999999835,7319.63095,7295.01124,24.61970999999994,24.61970999999994
3.0137699999999836,7319.63095,7297.18598,22.444969999999557,22.444969999999557
3.0139099999999837,7319.63095,7299.08933,20.541619999999966,20.541619999999966
3.0140499999999837,7319.63095,7300.9931,18.63785000000007,18.63785000000007
3.0141699999999836,7319.63095,7302.62523,17.00572000000011,17.00572000000011
3.014269999999984,7319.63095,7303.98557,15.645379999999932,15.645379999999932
3.014269999999984,7319.63095,7303.98557,15.645379999999932,15.645379999999932
3.014369999999984,7319.63095,7305.34612,14.284829999999602,14.284829999999602
3.014369999999984,7319.63095,7305.34612,14.284829999999602,14.284829999999602
3.014469999999984,7319.63095,7306.70689,12.924059999999372,12.924059999999372
3.0145499999999843,7319.63095,7307.79565,11.835299999999734,11.835299999999734
3.0146299999999844,7319.63095,7308.88456,10.746389999999337,10.746389999999337
3.0146899999999843,7319.63095,7309.70132,9.929629999999634,9.929629999999634
3.014659999999984,7319.63095,7309.29293,10.338020000000142,10.338020000000142
3.014719999999984,7319.63095,7310.10973,9.52121999999963,9.52121999999963
3.014689999999984,7319.63095,7309.70132,9.929629999999634,9.929629999999634
3.014749999999984,7319.63095,7310.51816,9.112790000000132,9.112790000000132
3.014809999999984,7319.63095,7311.33508,8.295869999999923,8.295869999999923
3.0148699999999837,7319.63095,7312.15208,7.478869999999915,7.478869999999915
3.014829999999984,7319.63095,7311.60741,8.02354000000014,8.02354000000014
3.014889999999984,7319.63095,7312.42443,7.206519999999728,7.206519999999728
3.014889999999984,7319.63095,7312.42443,7.206519999999728,7.206519999999728
3.014849999999984,7319.63095,7311.87974,7.751209999999446,7.751209999999446
3.014889999999984,7319.63095,7312.42443,7.206519999999728,7.206519999999728
3.0149299999999837,7319.63095,7312.96915,6.661799999999857,6.661799999999857
3.0149699999999835,7319.63095,7313.51391,6.117040000000088,6.117040000000088
3.0150099999999833,7319.63095,7314.0587,5.572250000000167,5.572250000000167
3.0149699999999835,7319.63095,7313.51391,6.117040000000088,6.117040000000088
3.0149699999999835,7319.63095,7313.51391,6.117040000000088,6.117040000000088
3.0150099999999833,7319.63095,7314.0587,5.572250000000167,5.572250000000167
3.015049999999983,7319.63095,7314.60352,5.027430000000095,5.027430000000095
3.015089999999983,7319.63095,7315.14838,4.482570000000123,4.482570000000123
3.015069999999983,7319.63095,7314.87595,4.755000000000109,4.755000000000109
3.0151099999999826,7319.63095,7315.42083,4.210119999999733,4.210119999999733
3.0151299999999828,7319.63095,7315.69328,3.9376699999993434,3.9376699999993434
3.015149999999983,7319.63095,7315.96574,3.6652100000001155,3.6652100000001155
3.015169999999983,7319.63095,7316.2382,3.392749999999978,3.392749999999978
3.015189999999983,7319.63095,7316.51068,3.1202699999994365,3.1202699999994365
3.0152099999999833,7319.63095,7316.78317,2.847780000000057,2.847780000000057
3.0152299999999834,7319.63095,7317.05566,2.575289999999768,2.575289999999768
3.0152299999999834,7319.63095,7317.05566,2.575289999999768,2.575289999999768
3.0152499999999836,7319.63095,7317.32816,2.3027899999997317,2.3027899999997317
3.0152699999999837,7319.63095,7317.60067,2.030279999999948,2.030279999999948
3.015289999999984,7319.63095,7317.87319,1.7577599999995073,1.7577599999995073
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,7319.63095,7318.14572,1.4852299999993193,1.4852299999993193
3.015309999999984,8469.15674,7318.14572,1151.01102,1151.01102
3.015309999999984,8469.15674,7318.14572,1151.01102,1151.01102
3.0089099999999838,8469.15674,7231.37008,1237.7866600000007,1237.7866600000007
3.005469999999984,8469.15674,7185.08579,1284.0709500000003,1284.0709500000003
3.001909999999984,8469.15674,7137.44873,1331.7080100000003,1331.7080100000003
2.998219999999984,8469.15674,7088.35191,1380.80483,1380.80483
2.998219999999984,8469.15674,7088.35191,1380.80483,1380.80483
3.002039999999984,8469.15674,7139.18362,1329.9731200000006,1329.9731200000006
3.005719999999984,8469.15674,7188.44109,1280.71565,1280.71565
3.012819999999984,8469.15674,7284.2814,1184.8753400000005,1184.8753400000005
3.006239999999984,8469.15674,7195.4243,1273.7324400000007,1273.7324400000007
3.002709999999984,8469.15674,7148.13056,1321.0261800000007,1321.0261800000007
3.010029999999984,8469.15674,7246.49322,1222.66352,1222.66352
3.010029999999984,8469.15674,7246.49322,1222.66352,1222.66352
3.010029999999984,8469.15674,7246.49322,1222.66352,1222.66352
3.016809999999984,8469.15674,7338.60955,1130.5471900000002,1130.5471900000002
3.023109999999984,8469.15674,7425.08235,1044.0743900000007,1044.0743900000007
3.028929999999984,8469.15674,7505.72428,963.43246,963.43246
3.034309999999984,8469.15674,7580.92141,888.2353300000004,888.2353300000004
3.0392899999999843,8469.15674,7651.08956,818.06718,818.06718
3.0347099999999845,8469.15674,7586.5374,882.6193400000002,882.6193400000002
3.0396499999999844,8469.15674,7656.18298,812.9737600000008,812.9737600000008
3.0350899999999843,8469.15674,7591.87583,877.2809100000004,877.2809100000004
3.0301699999999845,8469.15674,7523.00026,946.1564800000006,946.1564800000006
3.0328099999999845,8469.15674,7559.89245,909.2642900000001,909.2642900000001
3.0378899999999844,8469.15674,7631.30878,837.8479600000001,837.8479600000001
3.0425899999999846,8469.15674,7697.8858,771.2709400000003,771.2709400000003
3.0469099999999845,8469.15674,7759.50878,709.6479600000002,709.6479600000002
3.0429299999999846,8469.15674,7702.72084,766.4359000000004,766.4359000000004
3.047229999999985,8469.15674,7764.08984,705.0669000000007,705.0669000000007
3.049209999999985,8469.15674,7792.48564,676.6711000000005,676.6711000000005
3.051109999999985,8469.15674,7819.81593,649.3408100000006,649.3408100000006
3.052939999999985,8469.15674,7846.21523,622.9415100000006,622.9415100000006
3.054689999999985,8469.15674,7871.53031,597.6264300000003,597.6264300000003
3.0580499999999846,8469.15674,7920.3272,548.8295400000006,548.8295400000006
3.0611499999999845,8469.15674,7965.57279,503.5839500000002,503.5839500000002
3.0583099999999845,8469.15674,7924.1137,545.0430400000005,545.0430400000005
3.0598499999999844,8469.15674,7946.57253,522.58421,522.58421
3.0613299999999843,8469.15674,7968.20659,500.9501500000006,500.9501500000006
3.064149999999984,8469.15674,8009.56493,459.5918100000008,459.5918100000008
3.064149999999984,8469.15674,8009.56493,459.5918100000008,459.5918100000008
3.0654499999999842,8469.15674,8028.69133,440.4654100000007,440.4654100000007
3.0666999999999844,8469.15674,8047.11819,422.0385500000002,422.0385500000002
3.0678899999999842,8469.15674,8064.69348,404.46326000000045,404.46326000000045
3.069029999999984,8469.15674,8081.56049,387.5962500000005,387.5962500000005
3.0712299999999844,8469.15674,8114.19444,354.96230000000014,354.96230000000014
3.0712299999999844,8469.15674,8114.19444,354.96230000000014,354.96230000000014
3.0722399999999843,8469.15674,8129.21334,339.9434000000001,339.9434000000001
3.0731999999999844,8469.15674,8143.51032,325.64642000000003,325.64642000000003
3.0750399999999845,8469.15674,8170.97178,298.1849600000005,298.1849600000005
3.0767399999999845,8469.15674,8196.41273,272.74401000000034,272.74401000000034
3.0782799999999844,8469.15674,8219.51651,249.64023000000088,249.64023000000088
3.0789899999999846,8469.15674,8230.18663,238.9701100000002,238.9701100000002
3.0803499999999846,8469.15674,8250.65757,218.49917000000096,218.49917000000096
3.0809699999999847,8469.15674,8260.00407,209.1526699999995,209.1526699999995
3.0815599999999845,8469.15674,8268.90655,200.25019000000066,200.25019000000066
3.0826999999999845,8469.15674,8286.13074,183.02599999999984,183.02599999999984
3.0837399999999846,8469.15674,8301.87026,167.28648000000067,167.28648000000067
3.0842199999999846,8469.15674,8309.1431,160.01364000000103,160.01364000000103
3.0846799999999845,8469.15674,8316.11791,153.0388299999995,153.0388299999995
3.0855599999999845,8469.15674,8329.47471,139.68202999999994,139.68202999999994
3.0859599999999845,8469.15674,8335.55192,133.60482000000047,133.60482000000047
3.0863399999999843,8469.15674,8341.32871,127.82803000000058,127.82803000000058
3.0866999999999845,8469.15674,8346.80456,122.35217999999986,122.35217999999986
3.0870499999999845,8469.15674,8352.13119,117.0255500000003,117.0255500000003
3.0877099999999844,8469.15674,8362.18344,106.97329999999965,106.97329999999965
3.0874099999999842,8469.15674,8357.61297,111.54377000000022,111.54377000000022
3.087729999999984,8469.15674,8362.48821,106.66853000000083,106.66853000000083
3.088329999999984,8469.15674,8371.63569,97.5210500000012,97.5210500000012
3.088609999999984,8469.15674,8375.90739,93.24935000000005,93.24935000000005
3.088879999999984,8469.15674,8380.02825,89.12849000000097,89.12849000000097
3.089129999999984,8469.15674,8383.84538,85.3113599999997,85.3113599999997
3.0893699999999837,8469.15674,8387.5112,81.64553999999953,81.64553999999953
3.089599999999984,8469.15674,8391.02553,78.13120999999956,78.13120999999956
3.089819999999984,8469.15674,8394.38822,74.76851999999963,74.76851999999963
3.090029999999984,8469.15674,8397.59912,71.55761999999959,71.55761999999959
3.090229999999984,8469.15674,8400.65807,68.49867000000086,68.49867000000086
3.090629999999984,8469.15674,8406.77877,62.37796999999955,62.37796999999955
3.090809999999984,8469.15674,8409.53431,59.62243000000126,59.62243000000126
3.091149999999984,8469.15674,8414.74128,54.41546000000017,54.41546000000017
3.091309999999984,8469.15674,8417.19255,51.9641900000006,51.9641900000006
3.091609999999984,8469.15674,8421.7903,47.366439999999784,47.366439999999784
3.0918899999999843,8469.15674,8426.08343,43.073309999999765,43.073309999999765
3.092129999999984,8469.15674,8429.76472,39.39202000000114,39.39202000000114
3.092239999999984,8469.15674,8431.45243,37.70431000000099,37.70431000000099
3.0923499999999837,8469.15674,8433.14042,36.01632000000063,36.01632000000063
3.092449999999984,8469.15674,8434.6752,34.48154000000068,34.48154000000068
3.092549999999984,8469.15674,8436.21022,32.94651999999951,32.94651999999951
